,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
679,680,organelle assembly (GO:0070925),0.2953637175704792,1.884112510252328,2.2977651559938645,"['EHD2', 'IFT172']",0.32924367340944594,GO_Biological_Process_2021
680,681,regulation of cellular component organization (GO:0051128),0.2996209827028665,2.871159420289855,3.460427549199035,['APOE'],0.33349883243578976,GO_Biological_Process_2021
681,682,transcription initiation from RNA polymerase II promoter (GO:0006367),0.30141944572009727,2.850359712230216,3.418300944913476,['ERCC2'],0.3345182135517331,GO_Biological_Process_2021
682,683,protein localization to cell periphery (GO:1990778),0.30141944572009727,2.850359712230216,3.418300944913476,['EHD2'],0.3345182135517331,GO_Biological_Process_2021
683,684,regulation of small GTPase mediated signal transduction (GO:0051056),0.30321338092448824,2.829857142857143,3.376920863527839,['SQSTM1'],0.3355266317383388,GO_Biological_Process_2021
684,685,positive regulation of cellular catabolic process (GO:0031331),0.30321338092448824,2.829857142857143,3.376920863527839,['APOE'],0.3355266317383388,GO_Biological_Process_2021
685,686,protein localization to organelle (GO:0033365),0.3050027994042638,2.809645390070922,3.33626937455718,['PRNP'],0.33701475502686873,GO_Biological_Process_2021
686,687,protein-DNA complex assembly (GO:0065004),0.30678771236809527,2.789718309859155,3.2963290940043826,['ERCC2'],0.3370218637319075,GO_Biological_Process_2021
687,688,negative regulation of DNA-binding transcription factor activity (GO:0043433),0.30678771236809527,2.789718309859155,3.2963290940043826,['PRNP'],0.3370218637319075,GO_Biological_Process_2021
688,689,nitrogen compound transport (GO:0071705),0.30678771236809527,2.789718309859155,3.2963290940043826,['SLC38A5'],0.3370218637319075,GO_Biological_Process_2021
689,690,monocarboxylic acid metabolic process (GO:0032787),0.30678771236809527,2.789718309859155,3.2963290940043826,['LDHA'],0.3370218637319075,GO_Biological_Process_2021
690,691,regulation of mRNA stability (GO:0043488),0.3121155290962235,2.7315862068965515,3.180609466979255,['VIM'],0.3423785398768993,GO_Biological_Process_2021
691,692,positive regulation of intracellular protein transport (GO:0090316),0.3156450823843028,2.6941496598639456,3.1067232619580896,['PRNP'],0.34574996018396176,GO_Biological_Process_2021
692,693,positive regulation of hydrolase activity (GO:0051345),0.31740319466081307,2.6758108108108107,3.070713407860483,['ALS2'],0.3471740570748864,GO_Biological_Process_2021
693,694,cellular response to organic cyclic compound (GO:0071407),0.3191568786941822,2.6577181208053693,3.035306816641573,['ACTB'],0.3485892133288042,GO_Biological_Process_2021
694,695,cellular response to interleukin-1 (GO:0071347),0.3278592564128742,2.5707792207792206,2.866858071905812,['SQSTM1'],0.35706510971402106,GO_Biological_Process_2021
695,696,positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.3278592564128742,2.5707792207792206,2.866858071905812,['PRDX3'],0.35706510971402106,GO_Biological_Process_2021
696,697,regulation of cell differentiation (GO:0045595),0.3295865994208529,2.5540645161290323,2.8347974261674986,['APC'],0.3584313376771972,GO_Biological_Process_2021
697,698,regulation of neuron projection development (GO:0010975),0.34493811710577016,2.4128048780487803,2.568165984325617,['APOE'],0.3745889581177275,GO_Biological_Process_2021
698,699,regulation of MAPK cascade (GO:0043408),0.34662241763564233,2.3980606060606062,2.5407913150697836,['GSTP1'],0.3758795315705535,GO_Biological_Process_2021
699,700,cellular protein-containing complex assembly (GO:0034622),0.3499782911387293,2.3691017964071857,2.4872824299072454,['GPX4'],0.37843586973346194,GO_Biological_Process_2021
700,701,"DNA-templated transcription, initiation (GO:0006352)",0.3499782911387293,2.3691017964071857,2.4872824299072454,['ERCC2'],0.37843586973346194,GO_Biological_Process_2021
701,702,positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.3566394210119313,2.3132163742690057,2.3849955542321597,['APOE'],0.38508928935476344,GO_Biological_Process_2021
702,703,cation transport (GO:0006812),0.3599448438068066,2.286242774566474,2.336093088655641,['SLC38A5'],0.38810553571203327,GO_Biological_Process_2021
703,704,defense response to bacterium (GO:0042742),0.3632336154659618,2.2598857142857143,2.2886067892682584,['EPX'],0.3910952848340895,GO_Biological_Process_2021
704,705,positive regulation of developmental process (GO:0051094),0.36487178279691496,2.2469318181818183,2.2653774816807846,['APOE'],0.3923018600851937,GO_Biological_Process_2021
705,706,regulation of translation (GO:0006417),0.36650581816635747,2.2341242937853107,2.2424818910164026,['VIM'],0.3929440030694469,GO_Biological_Process_2021
706,707,regulation of mitotic cell cycle (GO:0007346),0.36650581816635747,2.2341242937853107,2.2424818910164026,['ERCC2'],0.3929440030694469,GO_Biological_Process_2021
707,708,positive regulation of cellular biosynthetic process (GO:0031328),0.3697615337680406,2.2089385474860337,2.197666299740351,['VIM'],0.3958746364352751,GO_Biological_Process_2021
708,709,negative regulation of cytokine production (GO:0001818),0.3730008436502462,2.1843093922651935,2.1541104358286467,['PRNP'],0.39877946331013625,GO_Biological_Process_2021
709,710,regulation of mitotic cell cycle phase transition (GO:1901990),0.3826211474737002,2.113582887700535,2.030540111295761,['ERCC2'],0.40848849265502074,GO_Biological_Process_2021
710,711,regulation of GTPase activity (GO:0043087),0.38421039971331045,2.1022340425531914,2.0109234239301528,['ALS2'],0.40960827423725643,GO_Biological_Process_2021
711,712,negative regulation of macromolecule metabolic process (GO:0010605),0.3920966933858213,2.047253886010363,1.9167349053141998,['APOE'],0.41684332901325744,GO_Biological_Process_2021
712,713,regulation of programmed cell death (GO:0043067),0.3920966933858213,2.047253886010363,1.9167349053141998,['CTSB'],0.41684332901325744,GO_Biological_Process_2021
713,714,protein localization to membrane (GO:0072657),0.39366202772655495,2.0365979381443298,1.8986439575096752,['EHD2'],0.41792131234835944,GO_Biological_Process_2021
714,715,regulation of signal transduction (GO:0009966),0.39833435868049344,2.005279187817259,1.845786358238875,['PRNP'],0.4217003406142654,GO_Biological_Process_2021
715,716,negative regulation of intracellular signal transduction (GO:1902532),0.39833435868049344,2.005279187817259,1.845786358238875,['GSTP1'],0.4217003406142654,GO_Biological_Process_2021
716,717,regulation of macromolecule metabolic process (GO:0060255),0.4014296166851454,1.984924623115578,1.8116864795932899,['APOE'],0.4243844483226502,GO_Biological_Process_2021
717,718,modification-dependent protein catabolic process (GO:0019941),0.4029713860072365,1.9749,1.7949663120166688,['SQSTM1'],0.4254210453948263,GO_Biological_Process_2021
718,719,generation of neurons (GO:0048699),0.404509261747695,1.9649751243781095,1.7784609548778074,['ERCC6'],0.42645065424861317,GO_Biological_Process_2021
719,720,regulation of inflammatory response (GO:0050727),0.41062202175779067,1.9262439024390243,1.71451530008162,['APOE'],0.43229373957278516,GO_Biological_Process_2021
720,721,mitotic cell cycle phase transition (GO:0044772),0.4151661792426794,1.898173076923077,1.6686391683120614,['DNM2'],0.43647151715111093,GO_Biological_Process_2021
721,722,phosphate-containing compound metabolic process (GO:0006796),0.4196759825819598,1.8709004739336492,1.6244511239601722,['GPX4'],0.44060165484366415,GO_Biological_Process_2021
722,723,positive regulation of GTPase activity (GO:0043547),0.422663558266324,1.8531455399061032,1.5958896280788755,['ALS2'],0.44312444974533005,GO_Biological_Process_2021
723,724,positive regulation of cell motility (GO:2000147),0.43300180403358635,1.7935454545454546,1.5012215513950575,['APC'],0.4533361428970421,GO_Biological_Process_2021
724,725,axonogenesis (GO:0007409),0.46015652667706897,1.6493723849372386,1.2802239961517674,['ACTB'],0.48110158237409417,GO_Biological_Process_2021
725,726,positive regulation of DNA-binding transcription factor activity (GO:0051091),0.46846372102855904,1.6084897959183673,1.2197123703065536,['PRDX3'],0.48911225969648453,GO_Biological_Process_2021
726,727,cytokine-mediated signaling pathway (GO:0019221),0.472961265706624,1.27460354093172,0.9543489298017758,"['VIM', 'SQSTM1']",0.49312880248366026,GO_Biological_Process_2021
727,728,regulation of protein phosphorylation (GO:0001932),0.49525932918404675,1.4855849056603774,1.0438815259009178,['PRNP'],0.5156683674745982,GO_Biological_Process_2021
728,729,central nervous system development (GO:0007417),0.49786489344631246,1.4743071161048689,1.0282209065569317,['GSTP1'],0.5176702184256583,GO_Biological_Process_2021
729,730,positive regulation of cell migration (GO:0030335),0.4991627259685553,1.468731343283582,1.0205085123676108,['APC'],0.518308693539952,GO_Biological_Process_2021
730,731,positive regulation of MAPK cascade (GO:0043410),0.5056027192598788,1.4414652014652014,0.9830851166934689,['APOE'],0.5242775119001205,GO_Biological_Process_2021
731,732,DNA metabolic process (GO:0006259),0.5094276721651902,1.4255797101449275,0.9615070332600425,['FANCC'],0.5275220976792544,GO_Biological_Process_2021
732,733,proteolysis (GO:0006508),0.5219691612920321,1.3750349650349651,0.8939745422948401,['CTSB'],0.539771656561201,GO_Biological_Process_2021
733,734,regulation of gene expression (GO:0010468),0.5241538639559173,1.0962476765799256,0.7081431163095996,"['GPX1', 'APOE', 'DNM2']",0.5412924099163289,GO_Biological_Process_2021
734,735,extracellular matrix organization (GO:0030198),0.5378040872105058,1.31438127090301,0.8152593564382948,['NOXO1'],0.5538797528608198,GO_Biological_Process_2021
735,736,mRNA processing (GO:0006397),0.5378040872105058,1.31438127090301,0.8152593564382948,['ERCC2'],0.5538797528608198,GO_Biological_Process_2021
736,737,cellular macromolecule biosynthetic process (GO:0034645),0.5542820709901999,1.2546964856230032,0.7403732700993261,['APOE'],0.5700757256588487,GO_Biological_Process_2021
737,738,negative regulation of gene expression (GO:0010629),0.5634380078434723,1.2229283489096574,0.7015915041983243,['APOE'],0.5787073305492574,GO_Biological_Process_2021
738,739,regulation of cell population proliferation (GO:0042127),0.5852481959008693,1.0277465316835395,0.5505836065173342,"['PRDX3', 'APC']",0.6002951725207833,GO_Biological_Process_2021
739,740,post-translational protein modification (GO:0043687),0.5887464108340326,1.1398255813953488,0.6038336921536495,['APOE'],0.6030672694759415,GO_Biological_Process_2021
740,741,supramolecular fiber organization (GO:0097435),0.5951084310291539,1.1199428571428571,0.5812633935690289,['VIM'],0.6087613909852884,GO_Biological_Process_2021
741,742,ubiquitin-dependent protein catabolic process (GO:0006511),0.5982531561669036,1.1102549575070821,0.570383799156817,['SQSTM1'],0.6111534937661899,GO_Biological_Process_2021
742,743,regulation of cell migration (GO:0030334),0.6509311324058689,0.9602948402948402,0.41230396267599234,['APC'],0.6640724069497289,GO_Biological_Process_2021
743,744,cellular protein metabolic process (GO:0044267),0.659026061396657,0.9390865384615384,0.3915917601397316,['APOE'],0.6714270894336909,GO_Biological_Process_2021
744,745,regulation of nucleic acid-templated transcription (GO:1903506),0.6703947520568978,0.91002331002331,0.3639079091209206,['DNM2'],0.6820929155156087,GO_Biological_Process_2021
745,746,regulation of intracellular signal transduction (GO:1902531),0.6763615582828553,0.8950917431192661,0.3500054833507079,['SQSTM1'],0.6872413688718556,GO_Biological_Process_2021
746,747,"regulation of transcription, DNA-templated (GO:0006355)",0.6913818633558055,0.8597588209021885,0.3173051556240662,"['GCLC', 'NCF1', 'ERCC6', 'APOE', 'DNM2']",0.7015628546502016,GO_Biological_Process_2021
747,748,negative regulation of nucleic acid-templated transcription (GO:1903507),0.6984003565734277,0.8417278617710583,0.3021489597123661,['GCLC'],0.7077372597361741,GO_Biological_Process_2021
748,749,regulation of cellular macromolecule biosynthetic process (GO:2000112),0.701537653180497,0.8343468950749464,0.29575987611521315,['DNM2'],0.7099673446072319,GO_Biological_Process_2021
749,750,positive regulation of cell population proliferation (GO:0008284),0.706183695213349,0.8235095137420719,0.2864823939590917,['PRDX3'],0.7137163212956247,GO_Biological_Process_2021
750,751,cellular response to cytokine stimulus (GO:0071345),0.7122682708485059,0.8094802494802494,0.2746571777542262,['VIM'],0.7189072560628061,GO_Biological_Process_2021
751,752,positive regulation of intracellular signal transduction (GO:1902533),0.756696616344956,0.7120733944954128,0.19852099020498498,['NCF1'],0.7623632302633458,GO_Biological_Process_2021
752,753,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.757334449061081,0.7107326007326007,0.197548349954629,['GCLC'],0.7623632302633458,GO_Biological_Process_2021
753,754,negative regulation of cellular process (GO:0048523),0.769146439179365,0.6861592920353983,0.18009890508889634,['APC'],0.773226791641855,GO_Biological_Process_2021
754,755,positive regulation of transcription by RNA polymerase II (GO:0045944),0.9067646433769723,0.4198897464167585,0.0410955969157021,['SQSTM1'],0.9103676816950264,GO_Biological_Process_2021
755,756,"negative regulation of transcription, DNA-templated (GO:0045892)",0.9162341239570345,0.4013093980992608,0.03510789178709748,['GCLC'],0.9186580237558626,GO_Biological_Process_2021
756,757,cellular protein modification process (GO:0006464),0.93188337841733,0.36962890625,0.026076433180028672,['APOE'],0.9331144000532842,GO_Biological_Process_2021
757,758,regulation of transcription by RNA polymerase II (GO:0006357),0.9812169603065275,0.3286232823437905,0.006231250005924877,"['APOE', 'SQSTM1']",0.9812169603065275,GO_Biological_Process_2021
